"Time (s)"	"0 "
-0.147910	5.988024
-0.146930	7.927071
-0.146840	5.719188
-0.146480	6.263702
-0.146170	7.604563
-0.146160	10.863661
-0.145520	5.629046
-0.143950	5.148005
-0.141260	4.030633
-0.141240	8.166599
-0.140610	7.374631
-0.140470	5.204267
-0.140100	6.447453
-0.137640	7.610350
-0.136920	6.533812
-0.136880	7.821666
-0.136400	8.261049
-0.136210	6.077180
-0.135610	7.680492
-0.135420	6.786563
-0.135380	9.132420
-0.133950	8.691873
-0.133680	8.857396
-0.132460	5.947071
-0.131940	5.253480
-0.131470	2.419550
-0.130280	3.075977
-0.130230	8.798944
-0.130130	5.440696
-0.128980	6.908463
-0.128900	7.662835
-0.128060	5.204267
-0.127040	7.092199
-0.126790	5.665722
-0.126740	12.077295
-0.126400	6.863418
-0.125480	8.361204
-0.125120	7.233273
-0.123950	7.336757
-0.122930	7.432181
-0.122540	6.542362
-0.122450	6.861063
-0.122290	6.946857
-0.120170	7.674597
-0.119640	7.923930
-0.119430	5.030181
-0.118860	6.677796
-0.118480	7.217611
-0.118230	6.944444
-0.117740	6.283380
-0.117200	7.209805
-0.116530	8.514261
-0.116280	5.572583
-0.115890	3.091668
-0.115080	6.927607
-0.114540	6.583278
-0.112160	6.474587
-0.112130	9.066183
-0.111880	7.840063
-0.111150	8.514261
-0.111090	6.151953
-0.110370	7.097232
-0.110100	8.748906
-0.109140	9.871668
-0.109050	7.898894
-0.108930	8.396306
-0.107610	8.298755
-0.106900	8.116883
-0.106830	7.233273
-0.106370	9.910803
-0.106190	7.990412
-0.104220	7.440476
-0.103980	6.963788
-0.102540	5.140067
-0.102030	6.518905
-0.101810	7.331378
-0.101530	8.347245
-0.101360	8.230453
-0.100800	7.262164
-0.100670	5.742176
-0.098820	10.460251
-0.098200	5.006258
-0.097510	8.756567
-0.097410	6.664445
-0.096970	6.868132
-0.096880	7.459903
-0.095640	7.824726
-0.091390	5.370569
-0.091240	6.476684
-0.091200	6.818957
-0.090900	6.946857
-0.090230	9.560229
-0.089610	4.609357
-0.088430	8.233841
-0.088340	7.272727
-0.088120	6.868132
-0.087280	7.733952
-0.086960	8.019246
-0.086960	7.235890
-0.086340	4.899559
-0.086280	9.891197
-0.085550	5.819028
-0.085480	8.532423
-0.085470	7.713074
-0.084730	10.240655
-0.083970	10.976948
-0.083250	8.703220
-0.081890	5.340454
-0.081110	7.390983
-0.080750	5.768676
-0.080650	7.307271
-0.080030	5.606953
-0.079060	6.559528
-0.078970	7.598784
-0.078210	7.457122
-0.076000	8.602151
-0.074270	6.269592
-0.074110	7.426662
-0.073580	7.993605
-0.072020	10.395010
-0.071500	6.805036
-0.070830	5.031447
-0.068990	5.148005
-0.068960	7.369197
-0.068470	5.329070
-0.067940	8.071025
-0.067300	7.407407
-0.066700	6.508298
-0.066260	8.350731
-0.066110	5.934718
-0.065750	7.993605
-0.065550	6.966214
-0.065480	7.448790
-0.065320	6.745363
-0.064590	7.178751
-0.064330	7.980846
-0.064210	5.508124
-0.064120	5.489981
-0.064050	8.133388
-0.063970	8.609557
-0.063000	6.995453
-0.062660	8.064516
-0.062260	4.976362
-0.062090	5.892752
-0.061880	6.535948
-0.061600	5.340454
-0.061430	8.791209
-0.060830	5.219207
-0.060760	7.987220
-0.060300	7.541478
-0.060230	7.432181
-0.059210	7.440476
-0.058760	8.449514
-0.058750	6.259781
-0.058600	7.235890
-0.058160	5.330490
-0.058110	7.763975
-0.055000	6.357279
-0.054040	2.012680
-0.053990	5.854801
-0.053460	6.533812
-0.052350	7.145409
-0.052160	5.975500
-0.051890	8.080808
-0.051490	8.233841
-0.049060	6.457862
-0.047920	4.981320
-0.047470	5.219207
-0.047210	8.654262
-0.044670	3.614022
-0.041770	5.738881
-0.041680	4.769855
-0.041630	7.283321
-0.041390	8.410429
-0.040980	6.201550
-0.040760	6.437078
-0.040340	8.200082
-0.039390	7.561437
-0.039280	6.261741
-0.038620	7.695267
-0.038490	6.248047
-0.037930	10.443864
-0.037110	9.025271
-0.036800	6.095703
-0.036500	5.267316
-0.036420	6.464124
-0.036060	7.671653
-0.035760	8.684325
-0.035750	7.256894
-0.034940	6.759040
-0.034660	8.481764
-0.034060	7.393715
-0.034060	6.770481
-0.033740	6.215040
-0.032290	7.390983
-0.031270	3.814610
-0.031230	7.648184
-0.029640	10.298661
-0.029000	6.557377
-0.028270	8.481764
-0.026310	5.277045
-0.026300	7.558579
-0.025380	10.251153
-0.024750	8.956561
-0.023010	7.654038
-0.022650	7.742935
-0.022460	7.824726
-0.020600	6.176652
-0.020500	7.132668
-0.020430	9.212345
-0.020240	5.405405
-0.019170	6.846970
-0.017830	8.507018
-0.017370	6.510417
-0.016030	6.253909
-0.014630	8.179959
-0.014400	8.364701
-0.013580	6.934813
-0.011470	7.094714
-0.010230	5.815644
-0.007980	6.572461
-0.007210	6.693440
-0.006500	8.340284
-0.005280	5.788712
-0.004980	7.984032
-0.004580	7.047216
-0.004500	6.798097
-0.003910	8.699435
-0.003820	9.751341
-0.003040	7.757952
-0.002320	5.920663
-0.001740	7.358352
-0.001560	6.546645
-0.001480	5.564830
-0.000770	7.426662
-0.000510	6.865774
0.001760	4.801921
0.002360	8.326395
0.002560	6.954103
0.003190	6.954103
0.003230	8.103728
0.005070	8.550663
0.006670	7.930214
0.007780	6.523157
0.009170	8.244023
0.010450	8.295313
0.010770	7.855460
0.011200	6.445375
0.011760	7.204611
0.011950	6.576784
0.012530	5.993407
0.012850	7.689350
0.013560	7.724990
0.013980	6.474587
0.014320	7.530120
0.014360	6.203474
0.014650	5.927682
0.015390	10.362694
0.015550	7.246377
0.016130	6.533812
0.016160	7.222824
0.017180	8.620690
0.018490	6.624710
0.019590	7.861635
0.019730	5.817336
0.020000	7.748935
0.020810	5.701254
0.020990	4.826255
0.021620	8.940545
0.021890	6.129329
0.022090	8.361204
0.022680	6.765900
0.022860	7.575758
0.023570	6.506181
0.023770	7.656968
0.023860	6.830601
0.024200	8.000000
0.026240	6.480881
0.026390	7.800312
0.027530	5.688282
0.027680	8.956561
0.027830	7.572889
0.028070	8.745081
0.029270	7.927071
0.029330	8.514261
0.029550	6.311139
0.030440	7.587253
0.031060	7.285974
0.031370	6.828269
0.032820	5.563282
0.033610	8.200082
0.036620	9.794319
0.037320	6.428801
0.037550	7.366483
0.038450	6.879945
0.038690	8.554320
0.038950	8.354219
0.039290	5.717553
0.040170	7.057163
0.041020	7.952286
0.041470	8.230453
0.042870	6.901311
0.042910	6.351223
0.043180	6.512537
0.043430	7.122507
0.043900	8.340284
0.044060	8.928571
0.044120	4.733728
0.044290	5.540166
0.044640	7.039775
0.044740	9.009009
0.044810	6.414368
0.044830	8.557980
0.044860	5.825808
0.045210	7.867821
0.045320	6.482982
0.045340	4.162331
0.045670	7.521625
0.045710	7.074637
0.045770	5.839416
0.045840	4.495392
0.045860	3.466205
0.046070	9.057971
0.046090	8.912656
0.046180	4.016871
0.046200	6.355259
0.046210	10.235415
0.046220	6.153846
0.046300	8.488964
0.046340	10.152284
0.046340	9.337068
0.046400	7.713074
0.046460	7.262164
0.046520	8.521517
0.046550	7.259528
0.046550	7.570023
0.046570	6.642312
0.046580	4.719207
0.046600	7.272727
0.046640	9.149131
0.046650	9.119927
0.046660	6.013229
0.046780	11.293055
0.046810	8.976661
0.046810	9.915716
0.046870	7.390983
0.046960	11.702750
0.046990	10.615711
0.047040	7.462687
0.047090	7.927071
0.047140	6.277464
0.047150	8.992806
0.047160	6.680027
0.047240	9.394082
0.047350	7.812500
0.047420	8.264463
0.047550	9.407338
0.047660	12.285012
0.047710	7.189073
0.047710	8.568980
0.047720	11.675423
0.047830	8.944544
0.047900	8.680556
0.047980	5.572583
0.048010	9.082652
0.048030	7.874016
0.048030	8.176615
0.048100	5.812264
0.048120	9.090909
0.048190	8.536065
0.048240	8.892841
0.048240	7.254262
0.048310	7.426662
0.048370	9.107468
0.048390	9.332711
0.048400	9.090909
0.048470	7.465472
0.048500	11.723329
0.048560	3.368137
0.048580	7.459903
0.048590	9.372071
0.048740	9.354537
0.048750	8.733624
0.048950	9.620010
0.049280	10.335917
0.049440	13.908206
0.049630	4.628558
0.049840	8.920607
0.050090	10.085729
0.050180	8.658009
0.050310	9.587728
0.050410	11.135857
0.050420	8.988764
0.050620	10.917031
0.050670	9.017133
0.050970	10.793308
0.051020	5.515720
0.051180	6.585446
0.051190	7.238509
0.051260	10.793308
0.051350	8.554320
0.051440	10.845987
0.051690	7.949126
0.052140	11.520737
0.052550	8.385744
0.052920	11.883541
0.053990	12.987013
0.054230	8.149959
0.066180	9.021200
0.067040	8.298755
0.069460	9.828010
0.071280	7.385524
0.071650	7.578628
0.073780	9.074410
0.077160	8.510638
0.078940	8.616975
0.083400	7.366483
0.085990	8.213552
0.086460	8.237232
0.088360	8.474576
0.088510	7.122507
0.088700	6.788866
0.089280	9.925558
0.090330	8.431703
0.090420	9.237875
0.095900	7.595898
0.096320	9.871668
0.096620	8.543358
0.096840	7.524454
0.097080	8.737440
0.097750	11.454754
0.098160	8.445946
0.098320	8.084074
0.098500	8.857396
0.099150	7.371913
0.100330	8.368201
0.101350	8.064516
0.103270	10.183299
0.103650	7.788162
0.103800	8.045052
0.104270	8.410429
0.105340	7.173601
0.107780	8.960573
0.110420	8.936550
0.112120	7.955449
0.113050	9.891197
0.114180	10.198878
0.114210	8.624407
0.114340	8.628128
0.114570	8.159935
0.115280	8.924587
0.115550	7.344840
0.115660	10.050251
0.117500	6.954103
0.120470	7.996801
0.121610	9.103323
0.121960	8.000000
0.122670	7.209805
0.124130	6.435006
0.124260	8.216927
0.125080	10.266940
0.125450	8.880995
0.125640	7.719027
0.125750	7.561437
0.126310	8.932559
0.126390	9.487666
0.126570	7.584376
0.126880	7.739938
0.127070	9.680542
0.127680	8.795075
0.127770	10.030090
0.128960	7.898894
0.129180	5.959476
0.129420	12.239902
0.129530	9.107468
0.129660	9.363296
0.131370	8.543358
0.132240	7.748935
0.133170	9.124088
0.133650	8.166599
0.134020	8.009612
0.135170	9.633911
0.135190	11.055832
0.135830	5.442177
0.135850	8.312552
0.137690	8.650519
0.137770	7.874016
0.138680	8.230453
0.138750	9.881423
0.139830	7.112376
0.139980	7.564297
0.140000	8.333333
0.140070	9.666506
0.140670	6.626905
0.141410	8.507018
0.142720	8.814456
0.143140	5.643341
0.143680	8.745081
0.144160	9.876543
0.144540	7.742935
0.145280	8.492569
0.146860	6.891799
0.148220	7.898894
0.149120	9.411765
0.149420	5.299417
0.150540	8.054772
0.151160	8.507018
0.151590	6.574622
0.152130	8.045052
0.152650	8.123477
0.153900	6.313131
0.153960	7.122507
0.154100	7.698229
0.155250	9.367681
0.155470	8.673027
0.155770	9.153318
0.155990	8.525149
0.157030	7.443245
0.157110	8.908686
0.158790	7.183908
0.159060	7.812500
0.159290	7.760962
0.159410	11.117287
0.160620	4.944376
0.161490	8.733624
0.161790	5.917160
0.162540	9.057971
0.162870	8.532423
0.163230	8.329863
0.163460	8.492569
0.163570	7.648184
0.163820	8.591065
0.164140	8.009612
0.164230	8.375209
0.164570	6.333122
0.164870	8.074283
0.164920	8.752735
0.164960	8.463817
0.165100	7.895776
0.165590	6.798097
0.166400	8.326395
0.166730	8.110300
0.167640	8.264463
0.168060	8.206812
0.168700	8.176615
0.169470	8.103728
0.170600	5.010020
0.172390	7.827789
0.172740	7.911392
0.173350	7.724990
0.173420	8.130081
0.173880	7.933360
0.174070	7.541478
0.174370	7.803355
0.174500	7.952286
0.174550	10.970927
0.175310	6.472492
0.175410	7.656968
0.176150	6.191950
0.176600	7.695267
0.176920	7.785130
0.176990	7.535795
0.177060	7.949126
0.177090	10.976948
0.177840	7.827789
0.178260	7.656968
0.178680	6.018658
0.179920	7.429421
0.180090	7.788162
0.180100	7.521625
0.180100	7.766990
0.180250	7.616146
0.180370	6.990563
0.181110	7.454342
0.181400	7.020007
0.182230	7.451565
0.182810	7.207207
0.182810	7.418398
0.182870	7.581501
0.183070	7.326007
0.183300	12.554928
0.183440	7.415647
0.184190	7.291287
0.184810	10.384216
0.185150	7.217611
0.185290	7.235890
0.185340	7.181329
0.185400	11.897680
0.185570	7.153076
0.186090	7.262164
0.186210	7.155635
0.186650	7.119972
0.186730	7.238509
0.187370	7.117438
0.188020	6.949270
0.188280	12.422360
0.189240	6.949270
0.189670	7.064641
0.189750	7.074637
0.189820	7.304602
0.189950	6.973501
0.190210	6.990563
0.190580	8.382230
0.190580	7.015082
0.190620	7.029877
0.190630	6.951686
0.190830	6.913239
0.191230	7.140307
0.191660	10.695187
0.191880	6.882312
0.191890	6.961364
0.191960	9.652510
0.191980	9.837678
0.192410	6.823610
0.192690	4.566210
0.192950	6.894174
0.194740	8.635579
0.194780	6.915629
0.194860	6.795787
0.195640	7.776050
0.196090	7.037298
0.196350	6.720430
0.196950	6.684492
0.197310	6.644518
0.198490	6.709158
0.198730	10.162602
0.199140	6.759040
0.199370	9.704027
0.199570	9.161704
