-510.5, 10.695187165775401
-510.0, 9.523809523809524
-510.0, 6.688963210702341
-510.0, 6.25
-510.0, 7.2727272727272725
-509.5, 7.547169811320755
-509.5, 8.333333333333334
-509.0, 7.662835249042145
-509.0, 5.221932114882507
-508.5, 6.622516556291391
-508.5, 7.168458781362007
-508.5, 8.264462809917354
-508.0, 6.349206349206349
-508.0, 7.246376811594203
-507.5, 5.9171597633136095
-507.5, 8.658008658008658
-506.5, 5.9347181008902075
-506.5, 6.191950464396285
-506.0, 7.936507936507937
-506.0, 9.30232558139535
-506.0, 10.050251256281408
-505.5, 7.326007326007326
-505.5, 8.032128514056225
-505.0, 8.403361344537815
-504.5, 6.7114093959731544
-504.5, 10.050251256281408
-504.0, 7.407407407407407
-504.0, 9.852216748768473
-504.0, 6.920415224913495
-504.0, 9.803921568627452
-503.5, 10.362694300518134
-503.5, 8.130081300813009
-503.0, 11.764705882352942
-502.5, 9.00900900900901
-502.0, 8.264462809917354
-502.0, 5.221932114882507
-501.5, 10.471204188481675
-501.0, 7.604562737642586
-501.0, 9.30232558139535
-500.5, 6.269592476489028
-500.5, 7.905138339920948
-499.5, 11.049723756906078
-499.5, 10.362694300518134
-499.0, 10.152284263959391
-499.0, 11.764705882352942
-499.0, 8.23045267489712
-498.5, 11.235955056179776
-498.5, 10.050251256281408
-498.5, 6.802721088435374
-498.0, 9.30232558139535
-498.0, 7.067137809187279
-497.5, 9.950248756218905
-497.5, 10.582010582010582
-497.0, 10.695187165775401
-497.0, 8.51063829787234
-496.5, 6.8728522336769755
-496.5, 6.4935064935064934
-496.0, 5.847953216374269
-496.0, 9.523809523809524
-496.0, 5.208333333333333
-496.0, 6.472491909385114
-495.5, 5.797101449275362
-495.5, 7.168458781362007
-495.5, 9.569377990430622
-495.0, 8.403361344537815
-494.5, 8.032128514056225
-494.0, 7.751937984496124
-494.0, 6.622516556291391
-494.0, 9.25925925925926
-493.5, 5.882352941176471
-493.5, 7.49063670411985
-493.5, 12.903225806451612
-493.5, 7.575757575757576
-493.5, 8.19672131147541
-493.0, 8.583690987124463
-493.0, 7.462686567164179
-492.5, 6.389776357827476
-492.5, 6.024096385542169
-492.5, 9.30232558139535
-492.5, 6.024096385542169
-492.0, 10.152284263959391
-491.5, 5.361930294906166
-490.5, 6.644518272425249
-490.5, 7.604562737642586
-490.5, 7.462686567164179
-490.5, 7.168458781362007
-490.0, 6.4935064935064934
-490.0, 9.345794392523365
-490.0, 7.462686567164179
-489.5, 9.090909090909092
-489.5, 7.751937984496124
-489.0, 7.575757575757576
-488.5, 7.968127490039841
-488.5, 6.578947368421052
-488.5, 5.420054200542006
-488.0, 7.462686567164179
-487.5, 7.633587786259542
-487.5, 8.51063829787234
-487.0, 9.75609756097561
-486.5, 7.092198581560283
-486.5, 8.438818565400844
-485.5, 6.622516556291391
-485.5, 8.097165991902834
-485.5, 8.733624454148472
-485.0, 7.380073800738008
-485.0, 5.847953216374269
-485.0, 5.830903790087463
-485.0, 8.51063829787234
-485.0, 6.451612903225806
-484.5, 8.968609865470851
-484.5, 7.142857142857143
-484.0, 8.620689655172415
-484.0, 9.569377990430622
-483.5, 8.733624454148472
-483.0, 9.049773755656108
-483.0, 9.70873786407767
-483.0, 7.017543859649122
-482.5, 7.117437722419929
-482.0, 7.905138339920948
-481.5, 6.993006993006993
-481.5, 7.8431372549019605
-481.0, 9.615384615384615
-480.5, 10.582010582010582
-480.5, 5.46448087431694
-480.5, 8.368200836820083
-480.0, 8.0
-480.0, 9.216589861751151
-479.5, 9.132420091324201
-479.5, 8.658008658008658
-479.5, 8.771929824561404
-479.5, 9.615384615384615
-479.5, 7.751937984496124
-479.0, 6.825938566552901
-479.0, 6.430868167202572
-478.5, 8.658008658008658
-478.5, 6.802721088435374
-478.5, 8.333333333333334
-478.0, 11.049723756906078
-478.0, 8.928571428571429
-478.0, 5.797101449275362
-477.5, 8.097165991902834
-477.5, 7.575757575757576
-477.5, 10.050251256281408
-477.5, 8.23045267489712
-477.5, 6.557377049180328
-477.0, 9.174311926605505
-477.0, 8.695652173913043
-477.0, 8.849557522123893
-477.0, 9.75609756097561
-476.5, 5.037783375314861
-476.5, 8.849557522123893
-476.0, 7.968127490039841
-476.0, 8.403361344537815
-476.0, 12.658227848101266
-476.0, 6.622516556291391
-476.0, 9.345794392523365
-475.5, 8.968609865470851
-475.5, 10.416666666666666
-475.5, 8.130081300813009
-474.5, 7.968127490039841
-474.5, 8.583690987124463
-474.5, 7.434944237918216
-474.5, 10.471204188481675
-474.5, 9.049773755656108
-474.0, 8.51063829787234
-474.0, 7.017543859649122
-474.0, 10.471204188481675
-474.0, 8.771929824561404
-474.0, 8.097165991902834
-474.0, 10.256410256410257
-473.5, 8.16326530612245
-473.5, 7.042253521126761
-473.5, 7.905138339920948
-473.5, 5.46448087431694
-473.5, 5.830903790087463
-473.0, 8.810572687224669
-473.0, 9.30232558139535
-473.0, 11.904761904761905
-472.5, 6.993006993006993
-472.5, 8.16326530612245
-472.0, 9.523809523809524
-472.0, 9.66183574879227
-472.0, 10.81081081081081
-472.0, 7.407407407407407
-471.5, 11.299435028248588
-471.5, 6.211180124223603
-471.5, 8.928571428571429
-470.5, 9.47867298578199
-470.5, 8.097165991902834
-470.5, 8.368200836820083
-470.5, 6.666666666666667
-470.0, 10.695187165775401
-470.0, 10.695187165775401
-470.0, 8.771929824561404
-470.0, 8.474576271186441
-469.0, 7.575757575757576
-468.5, 11.1731843575419
-468.5, 10.638297872340425
-468.0, 8.16326530612245
-468.0, 6.116207951070336
-468.0, 8.733624454148472
-467.5, 8.51063829787234
-467.5, 7.434944237918216
-467.5, 8.928571428571429
-467.5, 8.16326530612245
-467.0, 7.462686567164179
-467.0, 9.090909090909092
-467.0, 6.309148264984227
-467.0, 11.049723756906078
-466.5, 9.47867298578199
-466.5, 8.23045267489712
-466.5, 9.75609756097561
-466.5, 8.0
-466.5, 7.6923076923076925
-466.0, 8.264462809917354
-466.0, 10.050251256281408
-466.0, 7.575757575757576
-466.0, 7.905138339920948
-466.0, 8.333333333333334
-465.5, 5.54016620498615
-465.5, 8.333333333333334
-465.5, 7.8431372549019605
-465.0, 8.16326530612245
-465.0, 7.142857142857143
-465.0, 8.19672131147541
-464.5, 5.333333333333333
-464.5, 7.547169811320755
-464.5, 6.756756756756757
-464.5, 7.326007326007326
-464.0, 7.8431372549019605
-464.0, 7.168458781362007
-464.0, 9.615384615384615
-463.0, 7.352941176470588
-463.0, 9.852216748768473
-463.0, 8.264462809917354
-463.0, 8.032128514056225
-462.5, 7.905138339920948
-462.0, 7.299270072992701
-462.0, 9.523809523809524
-461.0, 7.633587786259542
-461.0, 7.874015748031496
-461.0, 10.152284263959391
-461.0, 7.042253521126761
-461.0, 8.438818565400844
-460.5, 7.874015748031496
-460.5, 7.246376811594203
-460.0, 7.042253521126761
-460.0, 7.6923076923076925
-459.5, 8.264462809917354
-459.5, 8.264462809917354
-459.5, 8.298755186721992
-459.0, 7.352941176470588
-459.0, 10.695187165775401
-459.0, 6.410256410256411
-459.0, 7.194244604316546
-458.5, 10.204081632653061
-458.5, 7.49063670411985
-458.5, 9.216589861751151
-458.0, 10.256410256410257
-458.0, 9.47867298578199
-458.0, 10.1010101010101
-458.0, 9.216589861751151
-457.5, 9.090909090909092
-457.0, 9.30232558139535
-457.0, 8.583690987124463
-457.0, 7.936507936507937
-457.0, 8.620689655172415
-457.0, 7.782101167315175
-457.0, 8.51063829787234
-457.0, 7.2727272727272725
-457.0, 9.75609756097561
-457.0, 10.1010101010101
-456.0, 7.352941176470588
-455.5, 8.19672131147541
-455.5, 6.451612903225806
-455.5, 8.097165991902834
-455.5, 7.782101167315175
-455.5, 7.547169811320755
-455.5, 9.090909090909092
-455.0, 7.6923076923076925
-455.0, 10.362694300518134
-455.0, 6.920415224913495
-454.5, 8.620689655172415
-454.5, 9.090909090909092
-454.0, 11.049723756906078
-454.0, 8.547008547008547
-454.0, 10.638297872340425
-453.5, 5.089058524173028
-453.5, 7.633587786259542
-453.0, 8.333333333333334
-453.0, 8.810572687224669
-453.0, 10.695187165775401
-453.0, 7.042253521126761
-452.5, 8.19672131147541
-452.0, 8.849557522123893
-452.0, 10.638297872340425
-452.0, 8.403361344537815
-451.5, 10.416666666666666
-451.5, 10.75268817204301
-451.5, 8.928571428571429
-451.0, 7.246376811594203
-451.0, 9.00900900900901
-451.0, 9.75609756097561
-451.0, 6.8728522336769755
-450.5, 8.333333333333334
-450.5, 7.662835249042145
-450.5, 8.547008547008547
-450.5, 8.928571428571429
-450.5, 7.722007722007722
-450.5, 7.117437722419929
-450.5, 8.298755186721992
-450.5, 6.825938566552901
-450.5, 7.168458781362007
-450.0, 7.092198581560283
-450.0, 7.326007326007326
-449.5, 7.067137809187279
-449.5, 8.810572687224669
-449.5, 6.993006993006993
-449.5, 6.269592476489028
-449.0, 7.8431372549019605
-449.0, 7.905138339920948
-449.0, 10.582010582010582
-449.0, 6.622516556291391
-448.5, 7.380073800738008
-448.0, 9.174311926605505
-448.0, 7.49063670411985
-448.0, 6.7114093959731544
-448.0, 7.462686567164179
-448.0, 8.064516129032258
-447.5, 9.174311926605505
-447.5, 7.434944237918216
-447.5, 8.695652173913043
-447.5, 7.874015748031496
-447.5, 6.968641114982578
-447.0, 6.514657980456026
-447.0, 7.462686567164179
-447.0, 6.8728522336769755
-447.0, 7.6923076923076925
-447.0, 7.299270072992701
-447.0, 7.633587786259542
-446.5, 7.936507936507937
-446.0, 6.557377049180328
-446.0, 6.622516556291391
-446.0, 8.810572687224669
-446.0, 12.269938650306749
-446.0, 9.25925925925926
-446.0, 6.779661016949152
-446.0, 8.658008658008658
-445.5, 7.633587786259542
-445.5, 9.00900900900901
-445.5, 9.852216748768473
-445.0, 7.092198581560283
-445.0, 10.256410256410257
-445.0, 9.049773755656108
-445.0, 7.547169811320755
-445.0, 7.168458781362007
-444.5, 9.950248756218905
-444.0, 10.471204188481675
-444.0, 10.256410256410257
-444.0, 7.8125
-444.0, 8.474576271186441
-444.0, 6.756756756756757
-444.0, 7.633587786259542
-443.5, 10.1010101010101
-443.5, 5.361930294906166
-443.5, 6.896551724137931
-443.0, 6.756756756756757
-443.0, 7.168458781362007
-442.5, 7.142857142857143
-441.5, 5.361930294906166
-441.0, 9.345794392523365
-441.0, 7.547169811320755
-441.0, 6.968641114982578
-440.5, 7.936507936507937
-440.5, 8.333333333333334
-440.5, 6.514657980456026
-440.5, 7.6923076923076925
-440.0, 9.852216748768473
-440.0, 8.264462809917354
-439.5, 8.097165991902834
-439.5, 7.042253521126761
-439.0, 9.47867298578199
-439.0, 8.333333333333334
-438.5, 9.090909090909092
-438.5, 6.802721088435374
-438.0, 9.900990099009901
-438.0, 5.763688760806916
-438.0, 8.0
-438.0, 9.30232558139535
-437.5, 9.75609756097561
-437.5, 7.017543859649122
-437.5, 8.298755186721992
-437.5, 10.152284263959391
-437.5, 8.88888888888889
-437.0, 12.269938650306749
-437.0, 6.825938566552901
-437.0, 6.578947368421052
-437.0, 6.666666666666667
-437.0, 9.803921568627452
-436.5, 8.333333333333334
-436.5, 8.928571428571429
-436.5, 8.620689655172415
-436.0, 6.756756756756757
-436.0, 8.0
-436.0, 8.23045267489712
-436.0, 6.734006734006734
-436.0, 10.152284263959391
-436.0, 10.050251256281408
-435.5, 10.526315789473685
-435.0, 6.269592476489028
-435.0, 7.662835249042145
-435.0, 6.8728522336769755
-435.0, 7.874015748031496
-434.5, 9.70873786407767
-434.5, 7.936507936507937
-434.5, 9.216589861751151
-434.5, 8.298755186721992
-434.5, 7.722007722007722
-434.0, 7.49063670411985
-434.0, 6.269592476489028
-434.0, 5.649717514124294
-433.5, 6.8493150684931505
-433.5, 6.600660066006601
-433.5, 7.936507936507937
-433.5, 8.88888888888889
-433.5, 8.264462809917354
-433.5, 9.523809523809524
-433.0, 7.326007326007326
-433.0, 8.097165991902834
-432.5, 11.049723756906078
-432.5, 5.747126436781609
-432.5, 7.407407407407407
-432.0, 7.968127490039841
-432.0, 10.75268817204301
-432.0, 8.16326530612245
-431.5, 8.51063829787234
-431.5, 9.615384615384615
-431.5, 6.993006993006993
-431.5, 8.23045267489712
-431.0, 5.208333333333333
-431.0, 7.434944237918216
-431.0, 7.782101167315175
-431.0, 6.944444444444445
-430.5, 8.19672131147541
-430.5, 8.474576271186441
-430.5, 8.097165991902834
-430.0, 7.751937984496124
-430.0, 6.756756756756757
-430.0, 10.309278350515465
-430.0, 9.00900900900901
-430.0, 10.92896174863388
-430.0, 9.803921568627452
-429.0, 8.51063829787234
-429.0, 6.622516556291391
-428.5, 10.1010101010101
-428.5, 8.810572687224669
-428.5, 8.23045267489712
-428.0, 7.434944237918216
-428.0, 8.51063829787234
-428.0, 9.569377990430622
-428.0, 10.471204188481675
-428.0, 7.246376811594203
-427.5, 6.756756756756757
-427.5, 8.403361344537815
-427.5, 10.256410256410257
-427.0, 8.298755186721992
-427.0, 7.168458781362007
-426.5, 8.064516129032258
-426.5, 7.751937984496124
-426.5, 9.66183574879227
-426.0, 5.882352941176471
-426.0, 5.899705014749262
-425.5, 8.032128514056225
-425.5, 5.830903790087463
-425.5, 6.349206349206349
-425.5, 9.25925925925926
-425.5, 5.9171597633136095
-425.5, 9.174311926605505
-425.5, 8.928571428571429
-425.5, 7.49063670411985
-425.0, 6.079027355623101
-425.0, 6.024096385542169
-425.0, 8.097165991902834
-425.0, 8.264462809917354
-425.0, 8.403361344537815
-424.5, 9.25925925925926
-424.5, 11.299435028248588
-424.5, 6.734006734006734
-424.5, 6.269592476489028
-424.5, 10.256410256410257
-424.0, 7.633587786259542
-424.0, 7.2727272727272725
-424.0, 7.168458781362007
-423.5, 8.810572687224669
-423.5, 8.438818565400844
-423.0, 6.269592476489028
-423.0, 8.771929824561404
-423.0, 5.763688760806916
-422.5, 7.782101167315175
-422.5, 8.51063829787234
-422.0, 10.695187165775401
-421.5, 7.874015748031496
-421.5, 5.633802816901408
-421.0, 6.993006993006993
-421.0, 6.4935064935064934
-421.0, 8.16326530612245
-421.0, 6.079027355623101
-421.0, 8.658008658008658
-421.0, 9.25925925925926
-420.5, 7.604562737642586
-420.0, 5.830903790087463
-420.0, 9.66183574879227
-420.0, 8.16326530612245
-420.0, 6.191950464396285
-420.0, 5.747126436781609
-420.0, 10.75268817204301
-420.0, 7.017543859649122
-420.0, 9.345794392523365
-419.5, 7.936507936507937
-419.5, 8.658008658008658
-419.5, 7.462686567164179
-419.5, 7.633587786259542
-419.5, 8.695652173913043
-419.0, 5.882352941176471
-419.0, 8.849557522123893
-419.0, 8.0
-418.0, 5.012531328320802
-418.0, 5.602240896358543
-418.0, 6.8728522336769755
-418.0, 8.695652173913043
-418.0, 7.905138339920948
-417.5, 7.8125
-417.5, 8.438818565400844
-417.5, 7.6923076923076925
-417.5, 6.8728522336769755
-417.5, 8.810572687224669
-417.5, 8.810572687224669
-417.0, 9.523809523809524
-417.0, 7.782101167315175
-417.0, 5.747126436781609
-416.5, 7.662835249042145
-416.5, 7.8125
-416.5, 8.064516129032258
-416.5, 7.722007722007722
-416.5, 7.575757575757576
-416.5, 7.434944237918216
-416.0, 5.847953216374269
-416.0, 11.11111111111111
-416.0, 7.434944237918216
-416.0, 7.518796992481203
-415.5, 7.434944237918216
-415.5, 7.407407407407407
-415.5, 6.825938566552901
-415.5, 7.017543859649122
-415.5, 7.575757575757576
-415.0, 11.560693641618498
-415.0, 8.547008547008547
-415.0, 9.900990099009901
-415.0, 8.23045267489712
-415.0, 6.006006006006006
-415.0, 5.9880239520958085
-414.5, 9.615384615384615
-414.5, 10.471204188481675
-414.5, 7.326007326007326
-414.0, 7.49063670411985
-414.0, 6.600660066006601
-414.0, 7.633587786259542
-414.0, 7.722007722007722
-414.0, 8.097165991902834
-413.5, 7.380073800738008
-413.5, 6.410256410256411
-413.5, 6.600660066006601
-413.0, 11.764705882352942
-413.0, 6.666666666666667
-412.5, 8.51063829787234
-412.5, 8.928571428571429
-412.5, 7.8431372549019605
-412.5, 9.615384615384615
-412.5, 7.49063670411985
-412.5, 8.403361344537815
-412.5, 10.256410256410257
-412.0, 8.0
-412.0, 6.993006993006993
-411.5, 5.376344086021505
-411.0, 8.810572687224669
-411.0, 10.695187165775401
-411.0, 7.407407407407407
-410.5, 9.66183574879227
-410.5, 6.688963210702341
-410.5, 6.734006734006734
-410.5, 7.2727272727272725
-410.5, 7.407407407407407
-410.5, 7.8125
-410.0, 7.067137809187279
-410.0, 8.695652173913043
-410.0, 6.600660066006601
-410.0, 9.950248756218905
-409.5, 7.142857142857143
-409.5, 7.434944237918216
-409.0, 8.16326530612245
-408.5, 7.042253521126761
-408.5, 8.23045267489712
-408.5, 5.681818181818182
-408.5, 8.23045267489712
-408.0, 6.7114093959731544
-408.0, 7.968127490039841
-408.0, 8.695652173913043
-408.0, 8.583690987124463
-408.0, 8.438818565400844
-407.5, 9.30232558139535
-407.5, 8.264462809917354
-407.0, 7.067137809187279
-407.0, 6.0606060606060606
-407.0, 7.49063670411985
-407.0, 8.23045267489712
-407.0, 6.25
-406.5, 7.246376811594203
-406.5, 7.936507936507937
-406.5, 7.462686567164179
-406.5, 8.064516129032258
-406.5, 5.882352941176471
-406.0, 5.730659025787966
-406.0, 6.600660066006601
-406.0, 6.688963210702341
-406.0, 6.25
-406.0, 8.51063829787234
-405.5, 9.090909090909092
-405.5, 10.582010582010582
-405.5, 8.51063829787234
-405.5, 7.462686567164179
-405.5, 10.152284263959391
-405.0, 10.1010101010101
-405.0, 7.092198581560283
-404.5, 8.0
-404.5, 6.779661016949152
-404.5, 8.333333333333334
-404.0, 8.19672131147541
-404.0, 5.830903790087463
-404.0, 5.830903790087463
-404.0, 8.130081300813009
-403.5, 10.0
-403.5, 8.403361344537815
-403.0, 10.204081632653061
-403.0, 9.30232558139535
-403.0, 5.882352941176471
-403.0, 7.462686567164179
-403.0, 7.380073800738008
-403.0, 10.81081081081081
-402.5, 7.2202166064981945
-402.5, 9.216589861751151
-402.0, 7.168458781362007
-402.0, 7.633587786259542
-402.0, 10.152284263959391
-402.0, 8.130081300813009
-401.5, 8.771929824561404
-401.5, 9.900990099009901
-401.5, 8.23045267489712
-401.5, 5.633802816901408
-401.0, 7.326007326007326
-401.0, 8.849557522123893
-400.5, 8.474576271186441
-400.5, 7.633587786259542
-400.5, 6.7114093959731544
-400.5, 6.042296072507553
-400.0, 6.622516556291391
-400.0, 8.695652173913043
-400.0, 8.928571428571429
-400.0, 6.756756756756757
-399.5, 8.849557522123893
-399.5, 6.802721088435374
-399.0, 8.849557522123893
-399.0, 6.944444444444445
-399.0, 6.688963210702341
-399.0, 5.649717514124294
-399.0, 7.968127490039841
-399.0, 12.269938650306749
-399.0, 5.2493438320209975
-399.0, 7.434944237918216
-399.0, 7.117437722419929
-399.0, 9.950248756218905
-398.5, 9.523809523809524
-398.5, 7.462686567164179
-398.5, 5.747126436781609
-398.5, 9.00900900900901
-398.5, 9.00900900900901
-398.5, 8.032128514056225
-398.0, 5.698005698005698
-398.0, 7.8431372549019605
-398.0, 7.246376811594203
-398.0, 5.037783375314861
-397.5, 10.582010582010582
-397.5, 8.547008547008547
-397.0, 6.993006993006993
-397.0, 7.905138339920948
-397.0, 9.75609756097561
-396.5, 9.950248756218905
-396.5, 9.70873786407767
-396.5, 8.849557522123893
-396.5, 8.19672131147541
-396.5, 7.092198581560283
-396.5, 5.390835579514825
-396.0, 8.032128514056225
-396.0, 6.557377049180328
-395.5, 5.277044854881266
-395.5, 9.47867298578199
-395.5, 6.410256410256411
-395.5, 8.0
-395.0, 8.968609865470851
-395.0, 10.152284263959391
-395.0, 6.329113924050633
-395.0, 10.256410256410257
-395.0, 6.211180124223603
-394.5, 9.66183574879227
-394.5, 7.751937984496124
-394.5, 6.289308176100629
-394.5, 8.547008547008547
-394.5, 7.326007326007326
