"Time (s)"	"2 "
-0.319660	4.420375
-0.319120	4.420375
-0.319120	3.839419
-0.317990	3.839419
-0.317990	3.019828
-0.317140	3.019828
-0.317140	3.807752
-0.316890	3.807752
-0.316890	3.976915
-0.316790	3.976915
-0.316790	5.680340
-0.316260	5.680340
-0.316260	5.019909
-0.315710	5.019909
-0.315710	5.488276
-0.314960	5.488276
-0.314960	4.175485
-0.314750	4.175485
-0.314750	4.996927
-0.313590	4.996927
-0.313590	5.076453
-0.310640	5.076453
-0.310640	5.658104
-0.309510	5.658104
-0.309510	4.354333
-0.309420	4.354333
-0.309420	4.490066
-0.306400	4.490066
-0.306400	3.277854
-0.305990	3.277854
-0.305990	1.728240
-0.305150	1.728240
-0.305150	0.684842
-0.303030	0.684842
-0.303030	0.754529
-0.302750	0.754529
-0.302750	-0.780379
-0.301750	-0.780379
-0.301750	-0.617925
-0.301620	-0.617925
-0.301620	-0.733862
-0.300200	-0.733862
-0.300200	0.291711
-0.297060	0.291711
-0.297060	-0.125035
-0.296500	-0.125035
-0.296500	0.791309
-0.294950	0.791309
-0.294950	2.461727
-0.294920	2.461727
-0.294920	2.421558
-0.294240	2.421558
-0.294240	2.720286
-0.293380	2.720286
-0.293380	3.064286
-0.293140	3.064286
-0.293140	4.193402
-0.292830	4.193402
-0.292830	3.271474
-0.292740	3.271474
-0.292740	4.890474
-0.291580	4.890474
-0.291580	5.326510
-0.291270	5.326510
-0.291270	5.762545
-0.290980	5.762545
-0.290980	6.623284
-0.290860	6.623284
-0.290860	7.689992
-0.290670	7.689992
-0.290670	8.090390
-0.289630	8.090390
-0.289630	8.462495
-0.286740	8.462495
-0.286740	8.806494
-0.285040	8.806494
-0.285040	8.498342
-0.282520	8.498342
-0.282520	6.305045
-0.281780	6.305045
-0.281780	7.281744
-0.280640	7.281744
-0.280640	6.686963
-0.280620	6.686963
-0.280620	5.587969
-0.280200	5.587969
-0.280200	5.677358
-0.278990	5.677358
-0.278990	5.214594
-0.278910	5.214594
-0.278910	6.584474
-0.277710	6.584474
-0.277710	6.321235
-0.276960	6.321235
-0.276960	5.577704
-0.276040	5.577704
-0.276040	7.396022
-0.275330	7.396022
-0.275330	5.773870
-0.273560	5.773870
-0.273560	5.929628
-0.270440	5.929628
-0.270440	6.266630
-0.269740	6.266630
-0.269740	4.250239
-0.267690	4.250239
-0.267690	3.796061
-0.267540	3.796061
-0.267540	1.424771
-0.264300	1.424771
-0.264300	0.880001
-0.263610	0.880001
-0.263610	1.287503
-0.260770	1.287503
-0.260770	0.280845
-0.260280	0.280845
-0.260280	-2.014338
-0.258130	-2.014338
-0.258130	-2.570280
-0.256620	-2.570280
-0.256620	-3.117846
-0.256430	-3.117846
-0.256430	-3.208687
-0.255380	-3.208687
-0.255380	-5.747425
-0.255100	-5.747425
-0.255100	-4.668303
-0.254870	-4.668303
-0.254870	-5.552198
-0.254700	-5.552198
-0.254700	-7.765824
-0.254570	-7.765824
-0.254570	-6.636707
-0.252910	-6.636707
-0.252910	-8.361696
-0.252890	-8.361696
-0.252890	-7.961297
-0.252830	-7.961297
-0.252830	-7.020908
-0.251790	-7.020908
-0.251790	-6.787471
-0.249660	-6.787471
-0.249660	-7.453321
-0.245770	-7.453321
-0.245770	-5.610724
-0.244660	-5.610724
-0.244660	-5.596340
-0.244630	-5.596340
-0.244630	-5.829345
-0.244570	-5.829345
-0.244570	-5.650101
-0.243420	-5.650101
-0.243420	-6.172427
-0.242380	-6.172427
-0.242380	-7.859493
-0.238660	-7.859493
-0.238660	-7.292629
-0.236270	-7.292629
-0.236270	-7.130174
-0.236000	-7.130174
-0.236000	-5.464453
-0.235150	-5.464453
-0.235150	-2.315470
-0.234580	-2.315470
-0.234580	-2.122744
-0.232680	-2.122744
-0.232680	-0.672763
-0.230330	-0.672763
-0.230330	-0.520349
-0.229950	-0.520349
-0.229950	0.676289
-0.229720	0.676289
-0.229720	0.598055
-0.228250	0.598055
-0.228250	1.311294
-0.226110	1.311294
-0.226110	1.740178
-0.224590	1.740178
-0.224590	2.226615
-0.224450	2.226615
-0.224450	4.401291
-0.224290	4.401291
-0.224290	3.459243
-0.224160	3.459243
-0.224160	4.233986
-0.223720	4.233986
-0.223720	4.034511
-0.223400	4.034511
-0.223400	5.155257
-0.223110	5.155257
-0.223110	5.284337
-0.223020	5.284337
-0.223020	4.314810
-0.222580	4.314810
-0.222580	4.833966
-0.221860	4.833966
-0.221860	4.168117
-0.221670	4.168117
-0.221670	2.839597
-0.221470	2.839597
-0.221470	0.262018
-0.219750	0.262018
-0.219750	0.269946
-0.218820	0.269946
-0.218820	-0.679618
-0.218810	-0.679618
-0.218810	0.126203
-0.216870	0.126203
-0.216870	0.428396
-0.215520	0.428396
-0.215520	-0.171900
-0.214880	-0.171900
-0.214880	-0.243815
-0.213090	-0.243815
-0.213090	-0.271215
-0.211560	-0.271215
-0.211560	-2.691606
-0.211080	-2.691606
-0.211080	-1.743174
-0.208250	-1.743174
-0.208250	-0.858689
-0.205100	-0.858689
-0.205100	-0.886089
-0.204200	-0.886089
-0.204200	2.108993
-0.201400	2.108993
-0.201400	4.049914
-0.200840	4.049914
-0.200840	3.335654
-0.200260	3.335654
-0.200260	3.686663
-0.199240	3.686663
-0.199240	4.144225
-0.199060	4.144225
-0.199060	4.748152
-0.196600	4.748152
-0.196600	5.187768
-0.195940	5.187768
-0.195940	5.431446
-0.195240	5.431446
-0.195240	6.072756
-0.195240	6.072756
-0.195240	6.275622
-0.193770	6.275622
-0.193770	5.540050
-0.193680	5.540050
-0.193680	6.660796
-0.193650	6.660796
-0.193650	8.359492
-0.192980	8.359492
-0.192980	7.201065
-0.192330	7.201065
-0.192330	5.552382
-0.191030	5.552382
-0.191030	4.553119
-0.188330	4.553119
-0.188330	3.702519
-0.186890	3.702519
-0.186890	5.125649
-0.186650	5.125649
-0.186650	5.540266
-0.186510	5.540266
-0.186510	5.256003
-0.185000	5.256003
-0.185000	5.912357
-0.183870	5.912357
-0.183870	5.853110
-0.183830	5.853110
-0.183830	5.125516
-0.182320	5.125516
-0.182320	5.483544
-0.181230	5.483544
-0.181230	4.632944
-0.181190	4.632944
-0.181190	5.541302
-0.180890	5.541302
-0.180890	4.811047
-0.179850	4.811047
-0.179850	4.086116
-0.179110	4.086116
-0.179110	5.486985
-0.174240	5.486985
-0.174240	5.796117
-0.174170	5.796117
-0.174170	3.245370
-0.173130	3.245370
-0.173130	3.537177
-0.173030	3.537177
-0.173030	3.948235
-0.171710	3.948235
-0.171710	3.901696
-0.171630	3.901696
-0.171630	4.256213
-0.170810	4.256213
-0.170810	3.107226
-0.170780	3.107226
-0.170780	3.276389
-0.169740	3.276389
-0.169740	2.203873
-0.169410	2.203873
-0.169410	1.317431
-0.167820	1.317431
-0.167820	1.161050
-0.167240	1.161050
-0.167240	1.625813
-0.166800	1.625813
-0.166800	0.764935
-0.166640	0.764935
-0.166640	2.374646
-0.165090	2.374646
-0.165090	2.570748
-0.164520	2.570748
-0.164520	2.473618
-0.162980	2.473618
-0.162980	2.345193
-0.162970	2.345193
-0.162970	2.115224
-0.162370	2.115224
-0.162370	-0.631933
-0.160950	-0.631933
-0.160950	-1.603948
-0.158520	-1.603948
-0.158520	-3.401499
-0.158190	-3.401499
-0.158190	-2.940338
-0.156900	-2.940338
-0.156900	-1.653552
-0.156060	-1.653552
-0.156060	-3.324513
-0.155160	-3.324513
-0.155160	-2.902768
-0.155030	-2.902768
-0.155030	-1.065037
-0.154920	-1.065037
-0.154920	0.945885
-0.154790	0.945885
-0.154790	0.867651
-0.151330	0.867651
-0.151330	0.509222
-0.146960	0.509222
-0.146960	0.133204
-0.145340	0.133204
-0.145340	1.503085
-0.144160	1.503085
-0.144160	1.850587
-0.143180	1.850587
-0.143180	2.946313
-0.142920	2.946313
-0.142920	3.407474
-0.142470	3.407474
-0.142470	4.143676
-0.141590	4.143676
-0.141590	3.397495
-0.140230	3.397495
-0.140230	6.189952
-0.138410	6.189952
-0.138410	5.383361
-0.138360	5.383361
-0.138360	3.916537
-0.136090	3.916537
-0.136090	4.453980
-0.133950	4.453980
-0.133950	6.311201
-0.130630	6.311201
-0.130630	9.162476
-0.129550	9.162476
-0.129550	11.269987
-0.129030	11.269987
-0.129030	10.081055
-0.128040	10.081055
-0.128040	9.217613
-0.127400	9.217613
-0.127400	7.737915
-0.124760	7.737915
-0.124760	8.493345
-0.124030	8.493345
-0.124030	7.926265
-0.123580	7.926265
-0.123580	7.489317
-0.123530	7.489317
-0.123530	9.591698
-0.122020	9.591698
-0.122020	9.804729
-0.121050	9.804729
-0.121050	10.963264
-0.120970	10.963264
-0.120970	11.612090
-0.119680	11.612090
-0.119680	11.591090
-0.116440	11.591090
-0.116440	12.813306
-0.115660	12.813306
-0.115660	12.541042
-0.114870	12.541042
-0.114870	10.550023
-0.113610	10.550023
-0.113610	11.763697
-0.112620	11.763697
-0.112620	9.265885
-0.112510	9.265885
-0.112510	10.198244
-0.111250	10.198244
-0.111250	11.007965
-0.110660	11.007965
-0.110660	9.288934
-0.109050	9.288934
-0.109050	9.141850
-0.107580	9.141850
-0.107580	8.991664
-0.106220	8.991664
-0.106220	9.848458
-0.105730	9.848458
-0.105730	11.316425
-0.105390	11.316425
-0.105390	9.410303
-0.105370	9.410303
-0.105370	9.427919
-0.105270	9.427919
-0.105270	10.474013
-0.104950	10.474013
-0.104950	12.434834
-0.104870	12.434834
-0.104870	11.077299
-0.104710	11.077299
-0.104710	9.952029
-0.104470	9.952029
-0.104470	9.004968
-0.103920	9.004968
-0.103920	8.090614
-0.103740	8.090614
-0.103740	9.355776
-0.101950	9.355776
-0.101950	9.565416
-0.101350	9.565416
-0.101350	11.264112
-0.098490	11.264112
-0.098490	9.155321
-0.095880	9.155321
-0.095880	7.957058
-0.094350	7.957058
-0.094350	6.153697
-0.094310	6.153697
-0.094310	6.161624
-0.093480	6.161624
-0.093480	5.444693
-0.091970	5.444693
-0.091970	5.010625
-0.091080	5.010625
-0.091080	2.896589
-0.089630	2.896589
-0.089630	2.856420
-0.089140	2.856420
-0.089140	2.231405
-0.088770	2.231405
-0.088770	1.731658
-0.086470	1.731658
-0.086470	1.376168
-0.085510	1.376168
-0.085510	2.066564
-0.083870	2.066564
-0.083870	1.309804
-0.082590	1.309804
-0.082590	0.948438
-0.081990	0.948438
-0.081990	1.754259
-0.081960	1.754259
-0.081960	2.269767
-0.081540	2.269767
-0.081540	3.040641
-0.081440	3.040641
-0.081440	3.391649
-0.081250	3.391649
-0.081250	3.241464
-0.079580	3.241464
-0.079580	4.189896
-0.079310	4.189896
-0.079310	5.494053
-0.078850	5.494053
-0.078850	4.567083
-0.077390	4.567083
-0.077390	4.749694
-0.077100	4.749694
-0.077100	4.770545
-0.076800	4.770545
-0.076800	2.367479
-0.076770	2.367479
-0.076770	1.180885
-0.076200	1.180885
-0.076200	1.462331
-0.076140	1.462331
-0.076140	-1.396581
-0.074100	-1.396581
-0.074100	-1.056081
-0.073630	-1.056081
-0.073630	-0.701564
-0.072390	-0.701564
-0.072390	1.092595
-0.070440	1.092595
-0.070440	1.036521
-0.068000	1.036521
-0.068000	1.440470
-0.067590	1.440470
-0.067590	3.672679
-0.066190	3.672679
-0.066190	4.344130
-0.065330	4.344130
-0.065330	4.111124
-0.061240	4.111124
-0.061240	3.535713
-0.060730	3.535713
-0.060730	3.110295
-0.060560	3.110295
-0.060560	1.126565
-0.060500	1.126565
-0.060500	1.134493
-0.060410	1.134493
-0.060410	1.534891
-0.058380	1.534891
-0.058380	2.225287
-0.057250	2.225287
-0.057250	2.357692
-0.056290	2.357692
-0.056290	1.990459
-0.055720	1.990459
-0.055720	3.157434
-0.055660	3.157434
-0.055660	1.547601
-0.054830	1.547601
-0.054830	1.014036
-0.053170	1.014036
-0.053170	0.732770
-0.052440	0.732770
-0.052440	2.164833
-0.052130	2.164833
-0.052130	2.568782
-0.051830	2.568782
-0.051830	2.795406
-0.050910	2.795406
-0.050910	3.049350
-0.049820	3.049350
-0.049820	3.499725
-0.048420	3.499725
-0.048420	3.427810
-0.047180	3.427810
-0.047180	3.438965
-0.046460	3.438965
-0.046460	1.075675
-0.043300	1.075675
-0.043300	1.854290
-0.039980	1.854290
-0.039980	0.781775
-0.039380	0.781775
-0.039380	2.673290
-0.039350	2.673290
-0.039350	2.495303
-0.038380	2.495303
-0.038380	3.043755
-0.038090	3.043755
-0.038090	2.762488
-0.037220	2.762488
-0.037220	3.234464
-0.037010	3.234464
-0.037010	2.763132
-0.034970	2.763132
-0.034970	2.832820
-0.034400	2.832820
-0.034400	2.710634
-0.033440	2.710634
-0.033440	2.193940
-0.029120	2.193940
-0.029120	0.325479
-0.029030	0.325479
-0.029030	-1.128420
-0.028720	-1.128420
-0.028720	-0.361412
-0.028140	-0.361412
-0.028140	-0.489838
-0.028080	-0.489838
-0.028080	-1.101141
-0.027870	-1.101141
-0.027870	-1.723418
-0.027730	-1.723418
-0.027730	-0.029446
-0.027410	-0.029446
-0.027410	-0.225858
-0.026360	-0.225858
-0.026360	-1.327249
-0.025040	-1.327249
-0.025040	-1.038898
-0.021490	-1.038898
-0.021490	-0.337096
-0.019860	-0.337096
-0.019860	-1.019154
-0.018680	-1.019154
-0.018680	-1.011226
-0.017750	-1.011226
-0.017750	-0.429576
-0.017010	-0.429576
-0.017010	-0.758509
-0.016880	-0.758509
-0.016880	0.944916
-0.016350	0.944916
-0.016350	1.754637
-0.014850	1.754637
-0.014850	1.091495
-0.014270	1.091495
-0.014270	0.840322
-0.013800	0.840322
-0.013800	3.314808
-0.010910	3.314808
-0.010910	5.133127
-0.010440	5.133127
-0.010440	4.733782
-0.007780	4.733782
-0.007780	5.348890
-0.006210	5.348890
-0.006210	5.759948
-0.004720	5.759948
-0.004720	6.260896
-0.004390	6.260896
-0.004390	6.324038
-0.003970	6.324038
-0.003970	6.846845
-0.001630	6.846845
-0.001630	6.671937
-0.000930	6.671937
-0.000930	8.024201
0.000500	8.024201
0.000500	8.227067
0.003610	8.227067
0.003610	5.971542
0.004780	5.971542
0.004780	6.305051
0.006050	6.305051
0.006050	5.774293
0.006140	5.774293
0.006140	4.668113
0.006540	4.668113
0.006540	4.966841
0.006840	4.966841
0.006840	6.104344
0.007680	6.104344
0.007680	6.965083
0.007710	6.965083
0.007710	7.913515
0.008130	7.913515
0.008130	8.707656
0.008720	8.707656
0.008720	8.216411
0.010470	8.216411
0.010470	8.798062
0.010950	8.798062
0.010950	8.957167
0.011350	8.957167
0.011350	9.806080
0.012140	9.806080
0.012140	9.606605
0.014350	9.606605
0.014350	9.964633
0.015480	9.964633
0.015480	10.157359
0.015740	10.157359
0.015740	11.219936
0.016610	11.219936
0.016610	11.138547
0.016700	11.138547
0.016700	11.542495
0.017450	11.542495
0.017450	13.650006
0.020490	13.650006
0.020490	13.250662
0.021320	13.250662
0.021320	13.758884
0.021720	13.758884
0.021720	14.415238
0.021770	14.415238
0.021770	15.367698
0.022770	15.367698
0.022770	14.176431
0.023380	14.176431
0.023380	10.757342
0.023460	10.757342
0.023460	9.881103
0.024030	9.881103
0.024030	9.672455
0.024330	9.672455
0.024330	9.358354
0.025030	9.358354
0.025030	6.670332
0.025990	6.670332
0.025990	7.909678
0.028340	7.909678
0.028340	7.401449
0.030460	7.401449
0.030460	8.270089
0.031010	8.270089
0.031010	7.967895
0.031470	7.967895
0.031470	5.414153
0.032980	5.414153
0.032980	4.665325
0.033760	4.665325
0.033760	5.314150
0.035450	5.314150
0.035450	6.246510
0.035630	6.246510
0.035630	6.590509
0.036380	6.590509
0.036380	6.357504
0.038640	6.357504
0.038640	3.983020
0.038900	3.983020
0.038900	4.808377
0.040290	4.808377
0.040290	4.733301
0.041010	4.733301
0.041010	5.527442
0.041160	5.527442
0.041160	5.938500
0.042010	5.938500
0.042010	5.702461
0.042030	5.702461
0.042030	5.814956
0.042180	5.814956
0.042180	5.427257
0.045300	5.427257
0.045300	6.229181
0.045540	6.229181
0.045540	6.214591
0.046700	6.214591
0.046700	6.155344
0.047510	6.155344
0.047510	5.449109
0.047680	5.449109
0.047680	3.663211
0.047760	3.663211
0.047760	5.619049
0.048360	5.619049
0.048360	5.231350
0.050160	5.231350
0.050160	4.805933
0.050190	4.805933
0.050190	6.672929
0.050340	6.672929
0.050340	3.790116
0.051050	3.790116
0.051050	2.643494
0.051100	2.643494
0.051100	3.848642
0.051370	3.848642
0.051370	6.966502
0.051910	6.966502
0.051910	8.184445
0.052620	8.184445
0.052620	9.169252
0.053110	9.169252
0.053110	9.430055
0.053120	9.430055
0.053120	9.295400
0.053260	9.295400
0.053260	10.004823
0.053500	10.004823
0.053500	10.752552
0.054040	10.752552
0.054040	11.454354
0.054090	11.454354
0.054090	12.163777
0.054420	12.163777
0.054420	13.524841
0.054510	13.524841
0.054510	11.754549
0.054690	11.754549
0.054690	13.115612
0.054930	13.115612
0.054930	12.684426
0.054950	12.684426
0.054950	12.250357
0.055030	12.250357
0.055030	13.255501
0.055130	13.255501
0.055130	12.293447
0.056080	12.293447
0.056080	13.838624
0.056420	13.838624
0.056420	14.350487
0.056910	14.350487
0.056910	13.842257
0.057210	13.842257
0.057210	13.921784
0.058430	13.921784
0.058430	13.542842
0.058980	13.542842
0.058980	14.435271
0.059780	14.435271
0.059780	15.535157
0.060070	15.535157
0.060070	15.485437
0.060170	15.485437
0.060170	16.389808
0.060240	16.389808
0.060240	16.993734
0.060970	16.993734
0.060970	20.243490
0.061060	20.243490
0.061060	16.352374
0.061520	16.352374
0.061520	18.238975
0.075970	18.238975
0.075970	17.860034
0.076820	17.860034
0.076820	19.368721
0.078340	19.368721
0.078340	20.013787
0.082650	20.013787
0.082650	19.929245
0.084460	19.929245
0.084460	21.343458
0.085280	21.343458
0.085280	22.091186
0.088370	22.091186
0.088370	23.408414
0.089050	23.408414
0.089050	23.172375
0.089450	23.172375
0.089450	23.222457
0.090400	23.222457
0.090400	24.565937
0.091730	24.565937
0.091730	24.816457
0.091950	24.816457
0.091950	26.248520
0.092360	26.248520
0.092360	25.890091
0.095050	25.890091
0.095050	23.674778
0.095510	23.674778
0.095510	21.676488
0.097370	21.676488
0.097370	18.958734
0.098360	18.958734
0.098360	18.839671
0.101830	18.839671
0.101830	18.525570
0.102330	18.525570
0.102330	17.667259
0.103690	17.667259
0.103690	17.270823
0.106300	17.270823
0.106300	17.307887
0.108960	17.307887
0.108960	16.746372
0.109330	16.746372
0.109330	16.812786
0.109380	16.812786
0.109380	17.552827
0.109980	17.552827
0.109980	18.304404
0.112340	18.304404
0.112340	17.490008
0.112470	17.490008
0.112470	16.025335
0.114120	16.025335
0.114120	13.163756
0.115950	13.163756
0.115950	15.291839
0.116130	15.291839
0.116130	13.885772
0.118850	13.885772
0.118850	15.163896
0.118850	15.163896
0.118850	16.407535
0.119490	16.407535
0.119490	16.052046
0.120270	16.052046
0.120270	17.135312
0.120510	17.135312
0.120510	16.747614
0.120580	16.747614
0.120580	14.365161
0.121510	14.365161
0.121510	12.794655
0.121550	12.794655
0.121550	13.031503
0.121550	13.031503
0.121550	12.338680
0.121790	12.338680
0.121790	12.126978
0.123280	12.126978
0.123280	12.787102
0.123480	12.787102
0.123480	8.016520
0.125720	8.016520
0.125720	6.454354
0.125770	6.454354
0.125770	5.440318
0.126650	5.440318
0.126650	5.707991
0.127020	5.707991
0.127020	5.499342
0.127340	5.499342
0.127340	3.228881
0.127990	3.228881
0.127990	3.836531
0.128050	3.836531
0.128050	4.607405
0.128530	4.607405
0.128530	4.664012
0.129220	4.664012
0.129220	4.938565
0.129570	4.938565
0.129570	4.536315
0.131420	4.536315
0.131420	3.696022
0.133270	3.696022
0.133270	4.636411
0.133740	4.636411
0.133740	4.473845
0.133830	4.473845
0.133830	4.899158
0.135360	4.899158
0.135360	5.811507
0.135860	5.811507
0.135860	5.590661
0.135910	5.590661
0.135910	7.049627
0.135980	7.049627
0.135980	8.990548
0.136200	8.990548
0.136200	9.334547
0.136540	9.334547
0.136540	7.704208
0.136690	7.704208
0.136690	7.381200
0.137240	7.381200
0.137240	5.839981
0.139430	5.839981
0.139430	2.749179
0.140330	2.749179
0.140330	3.398005
0.140690	3.398005
0.140690	2.805985
0.141220	2.805985
0.141220	3.153487
0.141230	3.153487
0.141230	2.617118
0.143270	2.617118
0.143270	3.537461
0.144110	3.537461
0.144110	2.247266
0.144380	2.247266
0.144380	3.993461
0.145090	3.993461
0.145090	3.700222
0.146860	3.700222
0.146860	5.136759
0.147140	5.136759
0.147140	5.366788
0.147360	5.366788
0.147360	7.819276
0.147530	7.819276
0.147530	7.911957
0.147690	7.911957
0.147690	9.677281
0.147860	9.677281
0.147860	8.585489
0.147920	8.585489
0.147920	8.551699
0.148320	8.551699
0.148320	8.401514
0.149010	8.401514
0.149010	9.054102
0.149330	9.054102
0.149330	9.624658
0.151770	9.624658
0.151770	6.626845
0.152030	6.626845
0.152030	6.415144
0.152300	6.415144
0.152300	6.948923
0.152820	6.948923
0.152820	8.781794
0.153240	8.781794
0.153240	8.290550
0.153480	8.290550
0.153480	8.806058
0.153790	8.806058
0.153790	10.434366
0.154750	10.434366
0.154750	11.042017
0.155080	11.042017
0.155080	11.875211
0.155290	11.875211
0.155290	13.379357
0.155350	13.379357
0.155350	14.942883
0.156400	14.942883
0.156400	16.034452
0.156400	16.034452
0.156400	17.506927
0.156440	17.506927
0.156440	19.310736
0.156580	19.310736
0.156580	21.124213
0.156660	21.124213
0.156660	21.746791
0.157940	21.746791
0.157940	22.222377
0.158210	22.222377
0.158210	21.260322
0.158260	21.260322
0.158260	21.094667
0.158470	21.094667
0.158470	15.530793
0.159140	15.530793
0.159140	15.151852
0.159280	15.151852
0.159280	17.097740
0.159430	17.097740
0.159430	16.423778
0.160200	16.423778
0.160200	17.900764
0.160250	17.900764
0.160250	18.575998
0.160610	18.575998
0.160610	19.413117
0.160760	19.413117
0.160760	20.678279
0.161400	20.678279
0.161400	21.921918
0.161720	21.921918
0.161720	23.735395
0.162310	23.735395
0.162310	24.627824
0.163020	24.627824
0.163020	25.984485
0.163090	25.984485
0.163090	27.683182
0.163260	27.683182
0.163260	28.298289
0.164070	28.298289
0.164070	29.973409
0.165160	29.973409
0.165160	31.212756
0.165620	31.212756
0.165620	32.038112
0.165870	32.038112
0.165870	32.883090
0.167280	32.883090
0.167280	33.851695
0.167520	33.851695
0.167520	34.669226
0.168160	34.669226
0.168160	34.992271
0.168810	34.992271
0.168810	35.904620
0.169040	35.904620
0.169040	36.576071
0.170380	36.576071
0.170380	30.223411
0.170470	30.223411
0.170470	31.265393
0.170510	31.265393
0.170510	31.769977
0.170910	31.769977
0.170910	30.639950
0.171970	30.639950
0.171970	33.125470
0.172420	33.125470
0.172420	34.118401
0.172480	34.118401
0.172480	34.967314
0.173180	34.967314
0.173180	35.406930
0.173810	35.406930
0.173810	34.969982
0.173990	34.969982
0.173990	35.286065
0.176410	35.286065
0.176410	35.931131
0.179540	35.931131
0.179540	33.377389
0.179770	33.377389
0.179770	36.294107
0.180230	36.294107
0.180230	36.480086
0.182550	36.480086
0.182550	39.884456
0.182750	39.884456
0.182750	42.688625
0.182900	42.688625
0.182900	45.319725
0.185490	45.319725
0.185490	46.628235
0.185830	46.628235
0.185830	46.255143
0.186780	46.255143
0.186780	45.420015
0.186780	45.420015
0.186780	47.248030
0.186810	47.248030
0.186810	46.782408
0.188450	46.782408
0.188450	46.121977
0.189300	46.121977
0.189300	47.474241
0.189390	47.474241
0.189390	51.118651
0.191650	51.118651
0.191650	53.124540
0.193840	53.124540
0.193840	57.370277
0.194230	57.370277
0.194230	62.150173
0.194290	62.150173
0.194290	60.550643
0.196060	60.550643
0.196060	61.487015
0.197480	61.487015
0.197480	64.891385
0.198480	64.891385
0.198480	68.084234
